88890	88889	1	0
88890	88886	2	0
88890	106430	3	0
88890	88887	4	0
88890	88884	5	0
88890	104685	6	0
88890	104686	7	0
88890	88891	8	1
88890	88888	9	0
88890	17948	10	0
88890	125536	11	0
88890	75595	12	0
88890	101638	13	0
88890	17399	14	0
88890	115881	15	0
88890	104684	16	0
88890	101631	17	0
88890	103948	18	0
88890	64113	19	0
88890	88894	20	1
88890	75698	21	0
88890	73695	22	0
88890	75603	23	0
88890	75530	24	0
88890	88885	25	0
88890	62348	26	0
88890	101641	27	0
88890	100259	28	0
88890	22274	29	0
88890	62351	30	0
88890	17234	31	0
88890	62360	32	0
88890	75673	33	0
88890	75688	34	0
88890	104683	35	0
88890	62353	36	0
88890	100046	37	0
88890	75686	38	0
88890	62330	39	0
88890	73697	40	0
88890	17135	41	0
88890	62346	42	0
88890	62362	43	0
88890	62328	44	0
88890	98544	45	0
88890	75636	46	0
88890	62331	47	0
88890	62327	48	0
88890	62354	49	0
88890	62338	50	0
88890	17361	51	0
88890	68480	52	0
88890	62336	53	0
88890	115880	54	0
88890	75554	55	0
88890	121123	56	0
88890	17284	57	0
88890	62369	58	0
88890	17762	59	0
88890	17121	60	0
88890	117626	61	0
88890	17360	62	0
88890	58300	63	0
88890	68469	64	0
88890	75633	65	0
88890	75696	66	0
88890	123823	67	0
88890	75662	68	0
88890	17515	69	0
88890	60901	70	0
88890	115938	71	0
88890	75565	72	0
88890	17092	73	0
88890	75715	74	0
88890	77327	75	0
88890	17801	76	0
88890	62329	77	0
88890	115823	78	0
88890	124558	79	0
88890	75711	80	0
88890	62352	81	0
88890	17727	82	0
88890	124559	83	0
88890	90715	84	0
88890	75556	85	0
88890	64219	86	0
88890	62347	87	0
88890	64170	88	0
88890	27333	89	0
88890	75654	90	0
88890	110909	91	0
88890	88893	92	1
88890	64005	93	0
88890	29888	94	0
88890	75090	95	0
88890	75539	96	0
88890	17930	97	0
88890	121658	98	0
88890	64172	99	0
88890	48080	100	0
88890	121198	101	0
88890	69759	102	0
88890	17272	103	0
88890	17605	104	0
88890	80915	105	0
88890	64142	106	0
88890	17503	107	0
88890	68479	108	0
88890	62333	109	0
88890	48038	110	0
88890	115851	111	0
88890	120199	112	0
88890	126030	113	0
88890	22273	114	0
88890	64218	115	0
88890	74628	116	0
88890	124077	117	0
88890	68470	118	0
88890	62357	119	0
88890	17066	120	0
88890	64060	121	0
88890	62343	122	0
88890	9631	123	0
88890	68476	124	0
88890	91177	125	0
88890	91178	126	0
88890	105331	127	0
88890	123021	128	0
88890	75630	129	0
88890	124560	130	0
88890	37916	131	0
88890	17851	132	0
88890	100042	133	0
88890	64159	134	0
88890	68483	135	0
88890	17386	136	0
88890	17237	137	0
88890	51525	138	0
88890	17006	139	0
88890	110904	140	0
88890	17460	141	0
88890	48066	142	0
88890	124830	143	0
88890	62365	144	0
88890	62371	145	0
88890	125790	146	0
88890	92319	147	0
88890	17351	148	0
88890	124514	149	0
88890	17825	150	0
88890	75621	151	0
88890	75710	152	0
88890	72096	153	0
88890	101632	154	0
88890	51520	155	0
88890	75585	156	0
88890	23642	157	0
88890	111192	158	0
88890	30082	159	0
88890	68485	160	0
88890	78482	161	0
88890	75677	162	0
88890	33943	163	0
88890	17406	164	0
88890	79340	165	0
88890	48044	166	0
88890	37918	167	0
88890	17826	168	0
88890	62334	169	0
88890	62367	170	0
88890	124051	171	0
88890	119476	172	0
88890	21962	173	0
88890	17061	174	0
88890	17211	175	0
88890	121365	176	0
88890	53606	177	0
88890	75693	178	0
88890	47385	179	0
88890	17231	180	0
88890	29974	181	0
88890	37913	182	0
88890	17760	183	0
88890	17655	184	0
88890	17025	185	0
88890	75697	186	0
88890	47000	187	0
88890	113043	188	0
88890	17921	189	0
88890	106499	190	0
88890	9629	191	0
88890	17770	192	0
88890	17631	193	0
88890	17269	194	0
88890	77848	195	0
88890	75536	196	0
88890	75709	197	0
88890	30048	198	0
88890	17423	199	0
88890	97020	200	0
118684	125343	1	0
118684	118685	2	1
118684	115051	3	0
118684	125341	4	0
118684	124199	5	0
118684	125344	6	0
118684	118686	7	1
118684	115056	8	0
118684	115055	9	0
118684	125155	10	0
118684	124198	11	0
118684	122873	12	0
118684	122872	13	0
118684	118373	14	0
118684	117629	15	0
118684	125340	16	0
118684	114901	17	0
118684	118375	18	0
118684	60138	19	0
118684	118187	20	0
118684	118194	21	0
118684	117923	22	0
118684	123420	23	0
118684	122871	24	0
118684	122874	25	0
118684	66616	26	0
118684	123544	27	0
118684	118376	28	0
118684	125364	29	0
118684	113186	30	0
118684	118370	31	0
118684	125365	32	0
118684	117389	33	0
118684	121397	34	0
118684	111000	35	0
118684	118195	36	0
118684	118186	37	0
118684	121973	38	0
118684	123909	39	0
118684	113942	40	0
118684	125218	41	0
118684	124330	42	0
118684	88929	43	0
118684	117412	44	0
118684	113189	45	0
118684	121285	46	0
118684	115040	47	0
118684	113936	48	0
118684	106758	49	0
118684	121099	50	0
118684	113947	51	0
118684	88916	52	0
118684	106763	53	0
118684	88918	54	0
118684	88923	55	0
118684	115039	56	0
118684	110999	57	0
118684	120788	58	0
118684	62215	59	0
118684	120867	60	0
118684	123422	61	0
118684	115290	62	0
118684	113931	63	0
118684	62214	64	0
118684	125219	65	0
118684	117953	66	0
118684	113933	67	0
118684	125780	68	0
118684	113946	69	0
118684	113932	70	0
118684	117385	71	0
118684	88926	72	0
118684	113929	73	0
118684	62226	74	0
118684	111003	75	0
118684	113214	76	0
118684	126086	77	0
118684	121396	78	0
118684	60318	79	0
118684	112737	80	0
118684	120791	81	0
118684	125781	82	0
118684	118188	83	0
118684	125408	84	0
118684	113935	85	0
118684	88921	86	0
118684	62230	87	0
118684	88922	88	0
118684	126085	89	0
118684	117684	90	0
118684	110893	91	0
118684	106760	92	0
118684	106761	93	0
118684	62228	94	0
118684	120868	95	0
118684	107601	96	0
118684	102894	97	0
118684	111850	98	0
118684	125773	99	0
118684	125775	100	0
118684	125776	101	0
118684	106757	102	0
118684	117676	103	0
118684	121415	104	0
118684	91892	105	0
118684	125949	106	0
118684	60195	107	0
118684	125409	108	0
118684	121398	109	0
118684	100241	110	0
118684	111817	111	0
118684	116856	112	0
118684	120789	113	0
118684	112738	114	0
118684	110896	115	0
118684	71124	116	0
118684	116817	117	0
118684	123276	118	0
118684	120044	119	0
118684	117404	120	0
118684	118580	121	0
118684	123546	122	0
118684	124077	123	0
118684	115306	124	0
118684	123557	125	0
118684	118650	126	0
118684	91889	127	0
118684	71123	128	0
118684	123278	129	0
118684	64981	130	0
118684	64988	131	0
118684	116827	132	0
118684	123409	133	0
118684	126009	134	0
118684	117680	135	0
118684	117681	136	0
118684	117921	137	0
118684	115027	138	0
118684	125481	139	0
118684	60144	140	0
118684	118565	141	0
118684	118582	142	0
118684	94566	143	0
118684	60319	144	0
118684	118652	145	0
118684	123628	146	0
118684	123631	147	0
118684	116832	148	0
118684	116818	149	0
118684	118196	150	0
118684	87699	151	0
118684	117898	152	0
118684	117639	153	0
118684	115023	154	0
118684	113221	155	0
118684	123813	156	0
118684	87686	157	0
118684	120790	158	0
118684	109822	159	0
118684	100239	160	0
118684	87691	161	0
118684	117901	162	0
118684	114428	163	0
118684	123626	164	0
118684	64983	165	0
118684	64986	166	0
118684	64991	167	0
118684	117899	168	0
118684	117900	169	0
118684	117648	170	0
118684	113191	171	0
118684	113200	172	0
118684	66618	173	0
118684	87688	174	0
118684	76604	175	0
118684	118648	176	0
118684	116305	177	0
118684	125416	178	0
118684	119988	179	0
118684	119185	180	0
118684	117904	181	0
118684	113201	182	0
118684	118561	183	0
118684	117677	184	0
118684	113180	185	0
118684	113181	186	0
118684	33879	187	0
118684	113219	188	0
118684	117673	189	0
118684	124140	190	0
118684	87700	191	0
118684	117902	192	0
118684	117951	193	0
118684	125591	194	0
118684	113216	195	0
118684	76598	196	0
118684	124257	197	0
118684	113182	198	0
118684	100238	199	0
118684	123558	200	0
123328	123330	1	1
123328	123883	2	0
123328	110939	3	0
123328	84980	4	0
123328	123882	5	0
123328	126008	6	0
123328	123884	7	0
123328	91879	8	0
123328	125454	9	0
123328	63090	10	0
123328	124440	11	0
123328	117629	12	0
123328	64921	13	0
123328	117074	14	0
123328	106287	15	0
123328	118580	16	0
123328	97453	17	0
123328	113800	18	0
123328	125669	19	0
123328	124257	20	0
123328	84640	21	0
123328	118963	22	0
123328	63933	23	0
123328	87659	24	0
123328	115903	25	0
123328	88413	26	0
123328	113181	27	0
123328	88916	28	0
123328	97456	29	0
123328	57121	30	0
123328	116087	31	0
123328	70071	32	0
123328	123329	33	1
123328	60216	34	0
123328	118373	35	0
123328	78398	36	0
123328	58399	37	0
123328	60135	38	0
123328	124140	39	0
123328	82896	40	0
123328	91903	41	0
123328	117726	42	0
123328	117677	43	0
123328	85118	44	0
123328	117648	45	0
123328	58393	46	0
123328	117397	47	0
123328	117675	48	0
123328	60150	49	0
123328	55253	50	0
123328	125343	51	0
123328	123279	52	0
123328	123544	53	0
123328	115301	54	0
123328	55250	55	0
123328	125219	56	0
123328	125482	57	0
123328	125341	58	0
123328	123913	59	0
123328	117395	60	0
123328	63051	61	0
123328	118956	62	0
123328	88407	63	0
123328	113176	64	0
123328	118649	65	0
123328	70070	66	0
123328	118562	67	0
123328	86061	68	0
123328	114936	69	0
123328	123539	70	0
123328	111987	71	0
123328	117924	72	0
123328	113932	73	0
123328	84659	74	0
123328	118444	75	0
123328	60288	76	0
123328	88408	77	0
123328	102887	78	0
123328	88289	79	0
123328	106286	80	0
123328	60222	81	0
123328	118578	82	0
123328	64922	83	0
123328	114902	84	0
123328	60184	85	0
123328	57102	86	0
123328	63939	87	0
123328	55251	88	0
123328	123420	89	0
123328	118652	90	0
123328	116306	91	0
123328	67805	92	0
123328	103068	93	0
123328	104605	94	0
123328	118187	95	0
123328	114937	96	0
123328	62226	97	0
123328	60308	98	0
123328	90318	99	0
123328	118648	100	0
123328	100064	101	0
123328	123631	102	0
123328	104607	103	0
123328	64920	104	0
123328	96497	105	0
123328	87699	106	0
123328	82904	107	0
123328	117898	108	0
123328	117902	109	0
123328	117639	110	0
123328	113931	111	0
123328	60318	112	0
123328	90321	113	0
123328	123418	114	0
123328	106509	115	0
123328	118252	116	0
123328	88934	117	0
123328	60138	118	0
123328	60139	119	0
123328	114408	120	0
123328	64983	121	0
123328	64991	122	0
123328	118583	123	0
123328	117901	124	0
123328	60301	125	0
123328	115562	126	0
123328	88921	127	0
123328	113200	128	0
123328	66616	129	0
123328	60144	130	0
123328	102893	131	0
123328	91888	132	0
123328	120868	133	0
123328	125282	134	0
123328	117904	135	0
123328	100251	136	0
123328	102792	137	0
123328	123410	138	0
123328	97595	139	0
123328	117073	140	0
123328	124438	141	0
123328	124914	142	0
123328	124332	143	0
123328	117394	144	0
123328	121398	145	0
123328	117387	146	0
123328	84654	147	0
123328	91905	148	0
123328	124439	149	0
123328	97448	150	0
123328	85174	151	0
123328	124281	152	0
123328	120790	153	0
123328	126074	154	0
123328	123534	155	0
123328	75504	156	0
123328	123762	157	0
123328	60231	158	0
123328	117724	159	0
123328	123761	160	0
123328	117725	161	0
123328	124078	162	0
123328	60233	163	0
123328	60198	164	0
123328	120981	165	0
123328	106514	166	0
123328	100054	167	0
123328	114861	168	0
123328	97443	169	0
123328	100056	170	0
123328	103943	171	0
123328	55224	172	0
123328	105757	173	0
123328	97450	174	0
123328	51412	175	0
123328	113947	176	0
123328	107954	177	0
123328	62317	178	0
123328	105877	179	0
123328	37509	180	0
123328	97452	181	0
123328	91880	182	0
123328	97442	183	0
123328	113946	184	0
123328	94631	185	0
123328	91910	186	0
123328	70621	187	0
123328	120987	188	0
123328	114940	189	0
123328	75092	190	0
123328	110725	191	0
123328	123916	192	0
123328	85115	193	0
123328	85121	194	0
123328	124226	195	0
123328	118251	196	0
123328	60137	197	0
123328	68783	198	0
123328	120791	199	0
123328	85116	200	0
111228	113536	1	0
111228	113540	2	0
111228	101862	3	0
111228	102549	4	0
111228	110283	5	0
111228	58415	6	0
111228	111234	7	1
111228	88875	8	0
111228	78064	9	0
111228	102668	10	0
111228	98929	11	0
111228	99839	12	0
111228	120766	13	0
111228	118628	14	0
111228	125806	15	0
111228	111229	16	1
111228	125383	17	0
111228	116794	18	0
111228	117067	19	0
111228	113920	20	0
111228	101852	21	0
111228	99681	22	0
111228	120689	23	0
111228	102547	24	0
111228	120907	25	0
111228	101872	26	0
111228	117658	27	0
111228	116304	28	0
111228	120750	29	0
111228	116981	30	0
111228	73655	31	0
111228	101858	32	0
111228	122787	33	0
111228	111232	34	1
111228	104905	35	0
111228	91313	36	0
111228	75119	37	0
111228	123811	38	0
111228	111397	39	0
111228	75502	40	0
111228	78018	41	0
111228	101863	42	0
111228	58033	43	0
111228	65232	44	0
111228	104293	45	0
111228	117657	46	0
111228	115664	47	0
111228	63121	48	0
111228	90739	49	0
111228	98547	50	0
111228	99840	51	0
111228	101866	52	0
111228	113532	53	0
111228	114473	54	0
111228	104902	55	0
111228	58039	56	0
111228	101864	57	0
111228	108693	58	0
111228	116019	59	0
111228	120757	60	0
111228	117069	61	0
111228	78400	62	0
111228	98550	63	0
111228	99682	64	0
111228	125247	65	0
111228	37889	66	0
111228	121925	67	0
111228	70513	68	0
111228	113952	69	0
111228	111201	70	0
111228	85277	71	0
111228	93821	72	0
111228	118627	73	0
111228	120176	74	0
111228	44205	75	0
111228	116962	76	0
111228	74591	77	0
111228	125797	78	0
111228	110282	79	0
111228	65247	80	0
111228	85767	81	0
111228	125410	82	0
111228	124892	83	0
111228	65233	84	0
111228	120755	85	0
111228	101874	86	0
111228	125177	87	0
111228	123424	88	0
111228	123425	89	0
111228	125807	90	0
111228	118923	91	0
111228	114870	92	0
111228	90500	93	0
111228	100443	94	0
111228	99679	95	0
111228	124465	96	0
111228	110290	97	0
111228	90501	98	0
111228	75118	99	0
111228	115038	100	0
111228	99676	101	0
111228	70514	102	0
111228	104908	103	0
111228	103075	104	0
111228	123156	105	0
111228	21946	106	0
111228	120749	107	0
111228	73239	108	0
111228	89321	109	0
111228	102550	110	0
111228	86997	111	0
111228	105559	112	0
111228	124733	113	0
111228	71733	114	0
111228	82937	115	0
111228	37873	116	0
111228	95378	117	0
111228	118213	118	0
111228	115662	119	0
111228	120772	120	0
111228	125381	121	0
111228	101869	122	0
111228	108505	123	0
111228	68732	124	0
111228	110278	125	0
111228	110280	126	0
111228	105458	127	0
111228	95377	128	0
111228	78017	129	0
111228	112382	130	0
111228	37879	131	0
111228	123205	132	0
111228	123154	133	0
111228	73856	134	0
111228	117450	135	0
111228	82163	136	0
111228	120818	137	0
111228	29493	138	0
111228	125056	139	0
111228	120751	140	0
111228	116832	141	0
111228	92238	142	0
111228	106673	143	0
111228	105568	144	0
111228	115255	145	0
111228	63043	146	0
111228	101609	147	0
111228	104681	148	0
111228	75124	149	0
111228	88282	150	0
111228	77327	151	0
111228	110286	152	0
111228	74576	153	0
111228	69638	154	0
111228	111236	155	1
111228	73261	156	0
111228	119315	157	0
111228	125213	158	0
111228	116298	159	0
111228	51434	160	0
111228	123813	161	0
111228	108963	162	0
111228	73644	163	0
111228	111740	164	0
111228	120895	165	0
111228	123743	166	0
111228	78020	167	0
111228	58031	168	0
111228	108504	169	0
111228	76498	170	0
111228	105078	171	0
111228	121228	172	0
111228	73858	173	0
111228	122977	174	0
111228	120344	175	0
111228	101868	176	0
111228	108686	177	0
111228	102123	178	0
111228	102767	179	0
111228	74385	180	0
111228	82114	181	0
111228	77353	182	0
111228	123566	183	0
111228	67794	184	0
111228	110827	185	0
111228	73663	186	0
111228	49097	187	0
111228	115550	188	0
111228	67675	189	0
111228	90167	190	0
111228	114401	191	0
111228	105072	192	0
111228	99697	193	0
111228	122911	194	0
111228	101495	195	0
111228	101597	196	0
111228	57157	197	0
111228	68530	198	0
111228	89911	199	0
111228	93824	200	0
64785	30125	1	0
64785	64789	2	1
64785	68480	3	0
64785	29920	4	0
64785	51522	5	0
64785	64788	6	1
64785	122334	7	0
64785	68469	8	0
64785	101631	9	0
64785	51523	10	0
64785	73695	11	0
64785	32548	12	0
64785	68479	13	0
64785	32508	14	0
64785	32530	15	0
64785	101635	16	0
64785	123300	17	0
64785	30048	18	0
64785	46930	19	0
64785	122333	20	0
64785	29974	21	0
64785	52528	22	0
64785	68485	23	0
64785	51510	24	0
64785	30086	25	0
64785	125548	26	0
64785	113796	27	0
64785	101638	28	0
64785	105914	29	0
64785	68470	30	0
64785	115880	31	0
64785	123302	32	0
64785	32473	33	0
64785	88453	34	0
64785	91096	35	0
64785	30024	36	0
64785	110394	37	0
64785	29980	38	0
64785	101632	39	0
64785	29979	40	0
64785	68472	41	0
64785	109700	42	0
64785	36948	43	0
64785	113798	44	0
64785	110393	45	0
64785	29931	46	0
64785	98544	47	0
64785	110077	48	0
64785	97616	49	0
64785	32505	50	0
64785	52530	51	0
64785	40624	52	0
64785	36951	53	0
64785	51512	54	0
64785	105912	55	0
64785	122001	56	0
64785	122002	57	0
64785	36966	58	0
64785	46935	59	0
64785	36943	60	0
64785	121999	61	0
64785	97638	62	0
64785	51519	63	0
64785	109301	64	0
64785	30063	65	0
64785	29921	66	0
64785	97631	67	0
64785	29978	68	0
64785	113799	69	0
64785	29877	70	0
64785	29900	71	0
64785	29976	72	0
64785	32572	73	0
64785	32465	74	0
64785	115881	75	0
64785	115886	76	0
64785	29992	77	0
64785	115888	78	0
64785	75542	79	0
64785	51435	80	0
64785	29910	81	0
64785	17948	82	0
64785	29922	83	0
64785	46933	84	0
64785	101640	85	0
64785	98157	86	0
64785	105913	87	0
64785	46936	88	0
64785	110072	89	0
64785	97633	90	0
64785	52510	91	0
64785	76707	92	0
64785	30025	93	0
64785	29895	94	0
64785	36969	95	0
64785	68476	96	0
64785	78482	97	0
64785	32527	98	0
64785	68483	99	0
64785	110074	100	0
64785	51520	101	0
64785	32478	102	0
64785	51280	103	0
64785	29908	104	0
64785	51518	105	0
64785	36942	106	0
64785	101637	107	0
64785	29860	108	0
64785	29884	109	0
64785	29893	110	0
64785	30082	111	0
64785	97622	112	0
64785	123562	113	0
64785	36957	114	0
64785	46934	115	0
64785	118758	116	0
64785	105905	117	0
64785	51514	118	0
64785	73697	119	0
64785	51284	120	0
64785	21803	121	0
64785	78143	122	0
64785	29915	123	0
64785	29977	124	0
64785	30093	125	0
64785	29898	126	0
64785	29875	127	0
64785	29991	128	0
64785	30139	129	0
64785	29870	130	0
64785	30066	131	0
64785	105911	132	0
64785	121998	133	0
64785	88452	134	0
64785	68484	135	0
64785	101630	136	0
64785	23730	137	0
64785	85153	138	0
64785	29879	139	0
64785	29911	140	0
64785	32481	141	0
64785	75817	142	0
64785	68471	143	0
64785	123875	144	0
64785	115878	145	0
64785	75090	146	0
64785	29888	147	0
64785	29985	148	0
64785	30050	149	0
64785	44073	150	0
64785	30347	151	0
64785	101634	152	0
64785	29947	153	0
64785	105915	154	0
64785	97617	155	0
64785	97636	156	0
64785	32471	157	0
64785	32517	158	0
64785	32559	159	0
64785	107612	160	0
64785	112198	161	0
64785	120771	162	0
64785	36944	163	0
64785	51417	164	0
64785	63375	165	0
64785	103152	166	0
64785	123988	167	0
64785	75504	168	0
64785	30363	169	0
64785	91095	170	0
64785	29952	171	0
64785	97619	172	0
64785	88447	173	0
64785	32535	174	0
64785	113919	175	0
64785	107613	176	0
64785	68482	177	0
64785	29996	178	0
64785	88448	179	0
64785	32480	180	0
64785	118998	181	0
64785	64080	182	0
64785	63377	183	0
64785	108068	184	0
64785	97928	185	0
64785	33795	186	0
64785	108357	187	0
64785	97632	188	0
64785	107614	189	0
64785	112014	190	0
64785	63993	191	0
64785	70631	192	0
64785	14299	193	0
64785	35582	194	0
64785	75821	195	0
64785	36952	196	0
64785	115885	197	0
64785	105906	198	0
64785	119944	199	0
64785	118989	200	0
112952	112953	1	1
112952	124771	2	0
112952	118956	3	0
112952	100473	4	0
112952	97460	5	0
112952	97461	6	0
112952	68755	7	0
112952	68756	8	0
112952	97475	9	0
112952	99998	10	0
112952	125670	11	0
112952	97502	12	0
112952	97498	13	0
112952	97458	14	0
112952	97481	15	0
112952	57288	16	0
112952	99994	17	0
112952	97489	18	0
112952	123966	19	0
112952	73266	20	0
112952	51373	21	0
112952	97473	22	0
112952	97474	23	0
112952	100471	24	0
